id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
237943,BUS,13,3300,3:31:01,151.3464585,03-11-18 20:28,12.193386,99.909857,03-11-18 23:59,13.278513,99.819923
238192,BUS,11,2900,3:33:19,243.7813072,03-11-18 4:46,13.648052,99.585644,03-11-18 8:19,13.12274,99.887178
238236,BUS,11,3300,1:40:01,81.47649263,03-11-18 8:23,13.727916,100.532295,03-11-18 10:03,13.369151,99.955945
238269,BUS,12,3300,2:20:39,108.3678142,03-11-18 11:42,13.925563,99.082954,03-11-18 14:02,13.299283,99.829774
238628,BUS,10,3300,0:12:05,1.085931873,03-11-18 9:55,14.03254,99.78834,03-11-18 10:07,14.03341,99.79777
238688,BUS,10,3300,14:46.7,53.70183754,03-11-18 13:47,15.37379,100.15317,03-11-18 15:02,15.80739,99.95042
238930,BUS,13,3300,2:38:20,204.7785794,03-11-18 21:08,11.59757,99.65897,03-11-18 23:47,13.26329,99.8224
238942,BUS,12,3300,1:28:10,83.68699775,03-11-18 11:17,13.92488,99.08242,03-11-18 12:46,13.62368,99.62659
238975,BUS,10,0,1:34:25,16.75534197,03-11-18 10:19,13.8686,99.82173,03-11-18 11:53,13.81501,99.87265
239117,BUS,10,3300,1:44:27,94.21209301,03-11-18 12:22,12.8143,99.94084,03-11-18 14:07,13.42513,99.96034
240825,BUS,10,3300,1:01:05,82.26136688,03-11-18 7:49,12.60946,99.94563,03-11-18 8:50,13.27619,99.8195
241626,BUS,44,21000,12:15.0,93.8572331,03-11-18 7:27,13.96982,99.69884,03-11-18 11:39,14.10608,99.16463
242026,BUS,13,0,1:32:47,117.1880197,03-11-18 14:06,12.111,99.85311,03-11-18 15:39,13.09839,99.93763
242369,BUS,10,0,21:57.3,100.1429996,03-11-18 5:21,12.56853,99.95765,03-11-18 6:43,13.29489,99.82244
242405,BUS,10,3300,35:21.7,125.9748652,03-11-18 13:35,12.55277,99.96196,03-11-18 15:10,13.34063,99.82992
242458,BUS,13,3300,2:40:44,120.6949731,03-11-18 15:24,13.651073,100.679193,03-11-18 18:04,13.545031,99.841535
242518,BUS,10,3300,1:38:39,64.35934135,03-11-18 10:30,13.641091,100.409238,03-11-18 12:08,13.695021,99.977098
242521,BUS,36,0,2:05:03,11.54871893,03-11-18 10:01,13.440925,99.966288,03-11-18 12:06,13.52839,99.979058
242541,BUS,11,3300,1:35:47,92.64374229,03-11-18 6:54,13.552921,100.266401,03-11-18 8:29,13.063901,99.94839
245481,BUS,13,3300,3:02:31,91.30820927,03-11-18 8:11,13.778051,100.485938,03-11-18 11:14,13.351586,99.908408
245783,BUS,24,12200,1:18:28,49.9120151,03-11-18 15:01,14.180371,99.265503,03-11-18 16:19,13.978221,99.647195
245957,BUS,10,3300,1:34:01,75.17927345,03-11-18 7:16,13.743966,100.556436,03-11-18 8:50,13.408748,99.998966
246017,BUS,10,3300,0:29:53,11.06991212,03-11-18 6:34,13.776093,99.87177,03-11-18 7:04,13.708,99.896146
246110,BUS,10,0,0:11:00,0.067333481,03-11-18 12:00,14.221865,99.238713,03-11-18 12:11,14.221683,99.23877
246225,BUS,40,16000,4:35:33,272.3475775,03-11-18 18:47,13.761978,100.49339,03-11-18 23:22,15.951866,99.850255
246363,BUS,10,3300,0:26:00,11.66152686,03-11-18 11:13,13.483725,99.971681,03-11-18 11:39,13.408873,99.999578
246493,BUS,14,3300,0:15:00,6.410769917,03-11-18 16:56,13.217803,99.934362,03-11-18 17:11,13.213533,99.97936
246560,BUS,10,3300,0:59:59,75.39496305,03-11-18 9:16,13.542077,100.237003,03-11-18 10:16,13.123322,99.888243
246652,BUS,10,3300,1:35:00,83.42963822,03-11-18 20:37,14.933478,100.083237,03-11-18 22:12,14.388622,99.915173
246680,BUS,30,16000,0:23:01,15.88221233,03-11-18 11:51,13.415505,99.997845,03-11-18 12:14,13.527297,99.972837
246738,BUS,13,3300,0:31:03,15.47566936,03-11-18 17:51,13.583047,99.757668,03-11-18 18:22,13.60069,99.833787
246833,BUS,13,3300,1:30:01,75.46875863,03-11-18 7:46,13.723768,100.517697,03-11-18 9:16,13.422575,99.962573
246999,BUS,11,3300,1:20:02,72.02865304,03-11-18 7:07,13.730588,100.517857,03-11-18 8:27,13.422553,99.986848
247152,BUS,10,3300,2:56:12,179.0322337,03-11-18 18:09,13.343135,100.96359,03-11-18 21:05,13.11707,99.91191
247160,BUS,11,3050,0:36:00,15.34070669,03-11-18 10:37,13.523377,99.970973,03-11-18 11:13,13.410625,99.999173
247197,BUS,10,3300,1:59:43,92.78324167,03-11-18 8:43,13.745682,100.55381,03-11-18 10:43,13.52229,99.967923
247296,BUS,13,3300,1:16:01,60.94826955,03-11-18 11:27,13.811093,100.07065,03-11-18 12:43,13.95586,99.610477
247788,BUS,13,0,1:38:00,75.42290465,03-11-18 8:56,13.78456,100.391765,03-11-18 10:34,13.59704,99.832427
247874,BUS,14,3300,2:04:00,92.08094028,03-11-18 8:44,13.745663,100.555647,03-11-18 10:48,13.52067,99.95981
247875,BUS,12,0,2:03:00,97.65667301,03-11-18 15:16,15.333178,100.074377,03-11-18 17:19,15.784017,99.689513
247878,BUS,14,3300,4:44:00,203.4451937,03-11-18 13:56,13.902232,100.53543,03-11-18 18:40,14.84534,99.760975
247894,BUS,10,3300,0:20:00,14.25405532,03-11-18 15:34,14.011677,99.532268,03-11-18 15:54,13.977167,99.654408
247913,BUS,10,3300,0:35:56,34.50596302,03-11-18 9:31,12.858927,99.921772,03-11-18 10:07,13.10894,99.889125
247916,BUS,13,0,0:27:00,14.42206088,03-11-18 10:04,13.825272,100.068425,03-11-18 10:31,13.769928,99.976688
247956,BUS,13,3300,0:52:02,43.2213523,03-11-18 13:58,13.98054,99.597545,03-11-18 14:50,13.795743,99.91376
247996,BUS,10,3300,1:50:00,107.5262403,03-11-18 7:29,13.778188,100.477273,03-11-18 9:19,13.954193,99.605227
248008,BUS,12,3300,0:15:00,2.40011659,03-11-18 11:54,14.237427,99.058367,03-11-18 12:09,14.217628,99.06132
248088,BUS,10,3300,1:47:03,80.35659111,03-11-18 11:13,13.801487,100.548375,03-11-18 13:00,13.406593,99.999835
248125,BUS,13,3300,0:11:56,7.236203994,03-11-18 11:51,14.116338,99.230978,03-11-18 12:03,14.089697,99.28462
248136,BUS,10,3300,0:36:00,10.00975883,03-11-18 9:19,13.377583,99.985115,03-11-18 9:55,13.410687,99.963345
248351,BUS,10,2300,0:26:59,17.26957561,03-11-18 11:42,13.408532,99.999102,03-11-18 12:09,13.522198,99.961798
248409,BUS,10,3300,0:11:00,4.12331689,03-11-18 15:47,13.980022,99.620534,03-11-18 15:58,13.959824,99.597755
248457,BUS,10,3300,1:14:00,94.34724441,03-11-18 19:22,12.571104,99.956745,03-11-18 20:36,13.33523,99.830061
248467,BUS,10,3300,1:51:34,104.6456565,03-11-18 19:55,13.69605,100.754287,03-11-18 21:47,13.653558,99.862073
248471,BUS,13,3300,1:40:00,77.95889936,03-11-18 8:02,13.745356,100.54104,03-11-18 9:42,13.422102,99.987744
248553,BUS,10,0,0:14:00,10.01505669,03-11-18 9:27,13.410671,99.999415,03-11-18 9:41,13.468638,99.973493
248555,BUS,44,21000,0:20:00,14.42003254,03-11-18 15:47,14.022631,99.532376,03-11-18 16:07,13.977597,99.651469
248726,BUS,10,3300,1:44:00,64.16648668,03-11-18 4:49,13.526264,100.190121,03-11-18 6:33,13.550528,99.815059
249129,BUS,10,3300,0:36:00,49.09224294,03-11-18 11:17,13.109403,99.932437,03-11-18 11:53,13.383892,99.979774
249183,BUS,10,3300,0:20:00,21.16202091,03-11-18 10:06,13.410445,100.001654,03-11-18 10:26,13.340991,99.833785
249184,BUS,11,0,1:54:00,101.9583982,03-11-18 8:20,13.820036,100.558361,03-11-18 10:14,13.305003,99.826684
249260,BUS,10,3300,1:49:01,95.57459187,03-11-18 8:08,13.756044,100.523389,03-11-18 9:57,13.520259,99.959898
249317,BUS,13,3300,0:31:18,28.64565502,03-11-18 8:46,13.885168,99.801547,03-11-18 9:18,13.987887,99.571039
249350,BUS,10,3300,0:47:00,45.10801492,03-11-18 12:39,14.378805,99.140943,03-11-18 13:26,14.107175,99.161777
249421,BUS,12,0,1:19:29,101.4718083,03-11-18 4:58,13.747374,100.503441,03-11-18 6:18,13.317327,99.827283
249811,BUS,13,3300,0:35:46,22.92598363,03-11-18 18:54,13.80522,100.034895,03-11-18 19:30,13.991592,99.995132
249822,BUS,45,17500,0:25:56,15.03167271,03-11-18 9:34,13.41076,100.000152,03-11-18 10:00,13.511928,99.972672
250041,BUS,10,3300,5:54:38,375.8557003,03-11-18 22:12,16.41745,101.150985,04-11-18 4:07,13.975362,99.673995
250123,BUS,10,3300,3:19:46,124.4026784,03-11-18 6:53,13.877365,100.57458,03-11-18 10:13,13.248895,99.825682
250273,BUS,10,3300,0:36:27,29.69270008,03-11-18 11:57,13.464692,100.102407,03-11-18 12:33,13.522252,99.961692
250369,BUS,13,0,0:26:20,15.0431024,03-11-18 17:47,13.603847,99.714035,03-11-18 18:13,13.53196,99.822552
250431,BUS,13,3300,2:21:38,85.8048689,03-11-18 8:21,13.71401,100.593215,03-11-18 10:42,13.443265,99.966065
250483,BUS,10,3300,0:53:58,28.70062481,03-11-18 11:59,15.70678,100.107205,03-11-18 12:53,15.85907,99.955995
250499,BUS,10,3300,1:02:30,61.70984837,03-11-18 9:10,13.535965,100.218855,03-11-18 10:12,13.216165,99.93817
250650,BUS,21,8150,2:58:21,121.3512104,03-11-18 13:26,13.771142,100.488557,03-11-18 16:25,14.045125,99.510582
250676,BUS,13,3300,2:11:21,169.191752,03-11-18 23:23,14.567497,100.145877,04-11-18 1:34,13.305822,99.825985
250818,BUS,10,3300,1:09:11,79.01368391,03-11-18 17:22,14.58066,100.107885,03-11-18 18:31,14.01355,99.988955
250832,BUS,12,3300,1:20:57,76.34120429,03-11-18 6:10,13.754992,100.532767,03-11-18 7:31,13.40927,99.999505
250834,BUS,12,3300,0:14:21,13.89021066,03-11-18 9:04,13.418935,99.99261,03-11-18 9:18,13.510947,99.9723
250963,BUS,10,3300,0:25:47,12.44666772,03-11-18 11:04,13.21573,99.93448,03-11-18 11:29,13.114267,99.93961
252193,BUS,13,3300,0:51:02,38.38016678,03-11-18 19:22,14.556567,99.901075,03-11-18 20:13,14.54609,99.903645
252368,BUS,43,0,1:10:58,69.05003193,03-11-18 23:56,13.66362,100.42841,04-11-18 1:07,13.7991,99.98222
252373,BUS,32,15800,1:20:38,68.70447025,03-11-18 15:58,13.56796,99.77715,03-11-18 17:18,13.1312,99.95629
252416,BUS,60,14000,0:28:00,25.33584175,03-11-18 12:05,13.80653,100.15191,03-11-18 12:33,13.79435,99.91961
252418,BUS,10,0,0:14:29,8.702132705,03-11-18 8:26,13.11252,99.97506,03-11-18 8:40,13.12057,99.89601
252662,BUS,10,0,0:21:07,8.614048128,03-11-18 11:50,14.11673,99.2314,03-11-18 12:11,14.12526,99.17257
252676,BUS,13,3300,0:46:48,51.50491381,03-11-18 8:34,14.55589,99.89919,03-11-18 9:21,14.16233,99.97646
252844,BUS,10,0,0:24:14,6.906831027,03-11-18 10:21,13.42289,99.96263,03-11-18 10:45,13.40972,99.99926
253912,BUS,13,3300,2:54:01,155.2476328,03-11-18 11:23,12.864265,99.919876,03-11-18 14:17,13.980134,99.619752
254110,BUS,45,14500,4:33:13,199.4453245,03-11-18 7:37,13.506165,100.734439,03-11-18 12:11,14.253176,99.49627
254241,BUS,10,3300,0:50:53,37.14814815,03-11-18 14:35,13.109406,99.659905,03-11-18 15:26,13.064133,99.946456
254359,BUS,10,3300,1:00:18,76.85160653,03-11-18 16:50,12.79588,99.984258,03-11-18 17:50,13.345471,99.875468
254666,BUS,13,3300,6:57:47,364.7796356,03-11-18 17:10,14.798333,101.900453,04-11-18 0:08,15.588271,99.557028
254679,BUS,40,0,2:53:41,177.311302,03-11-18 8:23,14.360356,100.07021,03-11-18 11:17,13.020616,99.922421
254790,BUS,13,3300,2:31:20,186.0623059,03-11-18 23:26,11.841876,99.820545,04-11-18 1:57,13.293553,99.822609
254851,BUS,10,3300,3:29:03,215.629359,03-11-18 12:13,17.879026,99.337629,03-11-18 15:42,15.993421,99.810948
254868,BUS,10,3300,0:19:33,9.742667896,03-11-18 7:45,12.970755,99.891381,03-11-18 8:05,13.013143,99.947875
254874,BUS,10,3300,2:02:36,151.9745533,03-11-18 7:48,12.276568,99.87162,03-11-18 9:51,13.383916,99.989065
254892,BUS,11,3300,2:08:52,162.4932763,03-11-18 22:46,13.717143,100.742815,04-11-18 0:55,13.072149,99.947583
255121,BUS,10,3300,1:20:02,99.46852701,03-11-18 10:45,12.637673,99.948501,03-11-18 12:05,13.356713,99.93286
255184,BUS,13,0,0:11:47,2.798071989,03-11-18 6:55,13.591138,99.956316,03-11-18 7:06,13.594656,99.956906
255478,BUS,47,21000,1:06:33,55.72744499,03-11-18 19:18,13.53379,100.212103,03-11-18 20:25,13.599428,99.905776
255773,BUS,10,3300,2:03:07,128.6796951,03-11-18 15:27,13.711281,100.762406,03-11-18 17:30,13.324974,99.828661
256285,BUS,10,3300,2:10:36,108.2439711,03-11-18 9:55,13.340667,99.830667,03-11-18 12:06,14.167167,99.964167
256379,BUS,10,3300,0:15:09,5.380329646,03-11-18 22:36,14.037,99.487,03-11-18 22:51,14.023667,99.532
256453,BUS,10,3300,0:57:46,67.80285192,03-11-18 9:06,14.456167,100.058667,03-11-18 10:04,14.814667,99.654333
256536,BUS,10,3300,0:39:31,24.32187511,03-11-18 15:03,15.605833,100.121667,03-11-18 15:43,15.77,99.985167
256541,BUS,10,0,2:14:39,165.3322831,03-11-18 8:40,14.483333,100.528833,03-11-18 10:55,15.8155,99.942167
256561,BUS,39,16000,5:40:38,392.7188573,03-11-18 20:31,18.664,99.051833,04-11-18 2:12,15.838167,99.930333
256611,BUS,10,0,0:20:15,4.695848047,03-11-18 2:06,14.0315,99.526333,03-11-18 2:26,14.0605,99.494833
256613,BUS,10,0,4:26:21,281.5588218,03-11-18 1:47,15.341667,100.167667,03-11-18 6:13,13.567833,99.970167
256619,BUS,10,3300,1:11:42,68.63986702,03-11-18 9:06,15.202333,100.122667,03-11-18 10:18,15.7585,99.996333
256627,BUS,10,3300,1:34:10,76.07367588,03-11-18 7:07,13.749667,100.5415,03-11-18 8:41,13.4085,99.999167
256641,BUS,10,3300,0:35:25,13.10704239,03-11-18 15:24,14.175833,99.264667,03-11-18 15:59,14.1755,99.263833
256655,BUS,10,0,1:03:53,5.528379648,03-11-18 13:13,15.1285,98.450167,03-11-18 14:17,15.147833,98.450167
256748,BUS,10,2850,1:31:20,74.81618172,03-11-18 7:51,13.681667,100.517333,03-11-18 9:22,13.466667,99.961333
256911,BUS,10,3300,0:58:48,50.05008142,03-11-18 8:40,13.631167,100.3635,03-11-18 9:39,13.416333,99.989167
256981,BUS,13,3300,2:05:46,154.1723559,03-11-18 19:42,14.538,100.502833,03-11-18 21:48,15.776667,99.978833
257589,BUS,42,14500,4:59:25,204.2505059,03-11-18 19:35,14.289017,100.819374,04-11-18 0:34,13.653812,99.72323
259416,BUS,10,3300,0:23:39,6.674947362,03-11-18 6:53,14.38332,99.13635,03-11-18 7:17,14.37905,99.1461
259420,BUS,10,3300,0:20:09,7.098140163,03-11-18 17:07,14.03617,99.50607,03-11-18 17:27,13.99717,99.55382
259435,BUS,10,3300,0:48:42,22.75669755,03-11-18 12:02,13.43873,99.94212,03-11-18 12:51,13.31629,99.94257
259451,BUS,13,3300,1:00:00,45.53281295,03-11-18 23:38,16.10411,99.71916,04-11-18 0:38,15.7796,99.97633
259861,BUS,44,20100,0:22:54,19.98292269,03-11-18 5:17,13.652162,99.903612,03-11-18 5:40,13.791068,99.947935
260517,BUS,10,3300,1:41:00,127.0251739,03-11-18 6:50,13.75184,100.444117,03-11-18 8:31,13.0523,99.941572
260608,BUS,36,15200,1:14:00,67.80994386,03-11-18 8:40,13.809882,100.133372,03-11-18 9:54,13.510075,99.679577
260634,BUS,13,3300,0:27:00,16.09368596,03-11-18 10:18,13.515605,99.972665,03-11-18 10:45,13.408887,99.999057
260641,BUS,10,3300,0:15:00,9.893004067,03-11-18 14:46,13.95456,99.608785,03-11-18 15:01,13.974142,99.675035
260648,BUS,10,3300,1:59:00,118.3282786,03-11-18 6:53,13.785527,100.382527,03-11-18 8:52,13.243778,99.824973
260760,BUS,13,3300,0:14:06,14.52925836,03-11-18 1:15,14.153626,99.867113,03-11-18 1:29,14.145523,99.984728
261210,BUS,10,0,1:17:05,67.42931144,03-11-18 13:26,13.819993,100.036885,03-11-18 14:43,13.334643,99.830386
261277,BUS,14,0,0:13:38,13.25890124,03-11-18 16:07,13.832001,100.035366,03-11-18 16:21,13.915746,99.949025
262238,BUS,13,3300,0:29:09,28.18211081,03-11-18 15:06,14.159933,99.2985,03-11-18 15:35,14.035775,99.515746
262242,BUS,13,3300,1:27:47,99.43497593,03-11-18 15:27,14.275146,99.013906,03-11-18 16:55,14.330608,99.703396
262279,BUS,13,0,1:28:41,95.7406246,03-11-18 15:24,14.271601,99.010078,03-11-18 16:53,14.32904,99.670383
