id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
154703,BUS,10,0,0:11:50,2.114932055,09-11-18 9:05,14.68018,98.36338,09-11-18 9:17,14.671928,98.368243
155259,BUS,13,3300,0:35:50,32.8546547,09-11-18 11:44,13.290465,99.578446,09-11-18 12:19,13.454803,99.78639
155661,BUS,10,3300,2:05:02,80.15301867,09-11-18 8:41,12.991806,100.055463,09-11-18 10:46,13.359905,99.943623
155666,BUS,10,3300,2 days,,,,,,,
155906,BUS,13,3300,1:58:43,75.97793176,09-11-18 6:37,13.736671,100.546386,09-11-18 8:35,13.407818,99.998851
156280,BUS,10,3300,6:10:51,416.8213088,09-11-18 21:27,18.790766,98.99977,10-11-18 3:38,15.816258,99.943893
156458,BUS,42,15000,1:36:03,67.99923792,09-11-18 12:03,14.51254,100.13167,09-11-18 13:39,14.04005,99.9677
156486,BUS,10,3300,0:34:53,30.61961638,09-11-18 6:18,13.66185,99.86987,09-11-18 6:53,13.52,99.95868
156680,BUS,13,3300,0:27:00,26.10718134,09-11-18 5:01,15.74762,100.00664,09-11-18 5:28,15.93683,99.86445
156686,BUS,34,15800,2:43:15,88.23688341,09-11-18 9:01,12.57012,99.96014,09-11-18 11:44,13.34182,99.8403
156704,BUS,10,3300,0:17:39,4.371789351,09-11-18 20:42,13.56498,99.79953,09-11-18 20:59,13.56378,99.80926
156804,BUS,13,3300,0:19:25,14.32812697,09-11-18 18:07,13.40834,100.00144,09-11-18 18:27,13.33064,99.95719
156896,BUS,12,3300,1:25:58,77.33723808,09-11-18 7:51,13.73555,100.52147,09-11-18 9:17,13.43625,99.9657
156973,BUS,13,3300,0:28:08,27.58147482,09-11-18 13:44,13.52973,100.20063,09-11-18 14:12,13.4081,99.99891
157036,BUS,12,3300,2:04:22,141.9471005,09-11-18 20:23,16.82601,99.12642,09-11-18 22:28,15.8758,99.90884
157049,BUS,38,15500,1:25:08,54.2826002,09-11-18 12:14,13.64437,100.41229,09-11-18 13:39,13.40908,99.99957
157201,BUS,36,0,2:11:31,84.31246916,09-11-18 12:36,12.92129,99.82771,09-11-18 14:47,13.48816,99.81081
157341,BUS,13,3300,0:16:15,16.04195065,09-11-18 21:40,13.89185,99.98318,09-11-18 21:56,14.02803,99.99166
157378,BUS,10,3300,0:16:41,6.572570103,09-11-18 18:15,13.13735,99.94751,09-11-18 18:32,13.08602,99.94351
157390,BUS,44,21000,1:50:27,120.5151675,09-11-18 21:19,15.04336,100.33271,09-11-18 23:09,15.95153,99.85019
157394,BUS,10,3300,1:10:37,63.04129143,09-11-18 9:17,13.58322,100.31413,09-11-18 10:28,13.55966,99.96874
157414,BUS,13,3300,0:14:50,14.77493517,09-11-18 14:03,13.51599,99.97266,09-11-18 14:18,13.4169,99.99584
157464,BUS,9,3200,0:54:13,42.39306254,09-11-18 21:13,13.43408,100.05408,09-11-18 22:07,13.1685,99.95349
157526,BUS,13,3300,1:06:41,59.16747825,09-11-18 23:20,15.30648,100.18694,10-11-18 0:27,15.7738,99.98175
157611,BUS,40,15600,0:53:00,41.50466129,09-11-18 14:09,14.04034,99.25707,09-11-18 15:02,13.98787,99.57124
157831,BUS,10,3300,0:27:20,17.07935542,09-11-18 12:47,14.21172,99.08645,09-11-18 13:14,14.29894,98.98413
157891,BUS,44,20800,0:59:15,61.00187879,09-11-18 8:24,13.95195,100.04478,09-11-18 9:23,14.38958,99.9168
158009,BUS,13,0,0:40:00,7.242906282,09-11-18 16:40,13.53723,99.8256,09-11-18 17:20,13.52329,99.76872
158059,BUS,40,21000,0:33:41,28.04117093,09-11-18 9:33,13.32251,99.82897,09-11-18 10:07,13.1165,99.91482
158098,BUS,44,21000,0:44:25,36.32975161,09-11-18 14:33,15.71938,100.05481,09-11-18 15:18,15.93494,99.9448
158121,BUS,42,10700,1 day,,,,,,,
158130,BUS,13,3300,1:07:23,82.73355616,09-11-18 5:46,13.70569,100.07718,09-11-18 6:53,14.32772,99.86162
158133,BUS,10,3100,1:43:35,88.45168479,09-11-18 7:39,13.7246,100.53889,09-11-18 9:23,13.52172,99.96607
159832,BUS,32,8500,1:35:00,39.31817822,09-11-18 6:10,13.889528,99.805374,09-11-18 7:45,13.792672,99.942672
159899,BUS,14,3300,0:18:00,19.91839792,09-11-18 23:02,14.09709,99.245292,09-11-18 23:20,14.154091,99.10791
160009,BUS,10,3300,1:45:00,83.20805094,09-11-18 6:56,13.747328,100.523895,09-11-18 8:41,13.4559,99.962745
160038,BUS,44,0,1:13:00,72.67443182,09-11-18 19:01,12.82233,99.938392,09-11-18 20:14,13.348643,99.893669
160097,BUS,13,3300,1:36:00,71.31645879,09-11-18 14:15,12.807515,99.772132,09-11-18 15:51,13.080178,99.946792
160207,BUS,10,0,0:36:00,33.94275987,09-11-18 19:01,14.032723,99.826416,09-11-18 19:37,13.991131,99.565788
160585,BUS,12,3300,0:18:00,9.874883193,09-11-18 15:00,12.979809,99.973701,09-11-18 15:18,13.062575,99.981269
160745,BUS,10,3300,0:32:00,22.85978234,09-11-18 8:15,13.267016,99.940429,09-11-18 8:47,13.105448,99.935836
160867,BUS,10,3300,3:25:53,182.0507968,09-11-18 10:01,14.282204,100.813934,09-11-18 13:27,13.246095,99.825126
160936,BUS,12,3300,1:08:09,36.36109446,09-11-18 14:59,13.103316,99.93283,09-11-18 16:07,13.094511,99.935104
161052,BUS,44,20100,0:15:00,6.729625656,09-11-18 9:55,13.537874,99.838264,09-11-18 10:10,13.559755,99.829185
161086,BUS,42,15000,1:45:59,54.13641475,09-11-18 16:04,15.391086,99.836624,09-11-18 17:49,15.205966,99.462158
161127,BUS,13,3300,0:19:00,12.36471374,09-11-18 9:08,13.407812,99.998489,09-11-18 9:27,13.489947,99.973457
161322,BUS,10,3300,4 days,,,,,,,
161587,BUS,40,14200,2 days,,,,,,,
161650,BUS,10,3300,1:20:00,89.91034705,09-11-18 17:32,12.634149,99.858184,09-11-18 18:52,13.341886,99.839584
162455,BUS,13,3300,0:31:00,16.25025471,09-11-18 9:11,13.406844,99.998733,09-11-18 9:42,13.523421,99.970901
162527,BUS,44,21000,0:41:03,48.92512945,09-11-18 13:39,13.529445,100.199546,09-11-18 14:21,13.314886,99.826774
162652,BUS,13,3300,3:39:11,26.35706566,09-11-18 15:30,13.537044,99.817825,09-11-18 19:09,13.497391,99.674934
162972,BUS,12,3300,0:12:00,4.636507929,09-11-18 10:25,13.521844,99.964889,09-11-18 10:37,13.50403,99.972946
163090,BUS,46,20100,0:16:00,13.23075375,09-11-18 12:26,13.000599,99.909568,09-11-18 12:42,13.107718,99.932518
163186,BUS,12,3300,0:20:52,7.90872032,09-11-18 13:42,14.060974,99.989845,09-11-18 14:03,13.99247,99.995536
163239,BUS,14,0,0:26:53,3.710517515,09-11-18 9:17,13.914141,99.96128,09-11-18 9:44,13.896055,99.970069
163415,BUS,11,0,0:18:00,1.941763362,09-11-18 10:56,13.526304,99.802146,09-11-18 11:14,13.532411,99.8125
163464,BUS,10,3300,0:22:00,16.25768339,09-11-18 10:40,14.020403,99.530532,09-11-18 11:02,13.975156,99.667694
163552,BUS,13,0,0:27:00,26.03409832,09-11-18 13:09,13.239233,99.823532,09-11-18 13:36,13.062677,99.944999
163553,BUS,0,0,0:47:00,22.59421967,09-11-18 7:19,13.205605,99.963363,09-11-18 8:06,13.085457,99.943801
163972,BUS,44,21000,1:19:36,77.86217254,09-11-18 6:13,13.967053,99.72857,09-11-18 7:33,13.376708,99.82085
163973,BUS,44,0,0:23:10,11.78024036,09-11-18 6:32,13.596955,99.83251,09-11-18 6:55,13.502972,99.79422
164018,BUS,44,20700,0:15:22,8.430533313,09-11-18 15:35,13.741582,99.916466,09-11-18 15:51,13.792312,99.94265
164079,BUS,44,14200,0:50:24,31.98218336,09-11-18 7:07,13.810152,99.89561,09-11-18 7:57,13.575095,99.81624
164089,BUS,13,0,0:26:17,3.538859189,09-11-18 6:10,13.925398,99.0829,09-11-18 6:36,13.89449,99.08203
164302,BUS,35,0,0:18:41,0.928253012,09-11-18 16:16,13.464813,99.42076,09-11-18 16:34,13.46206,99.41267
164396,BUS,44,21000,0:13:04,1.588748288,09-11-18 18:07,13.880513,99.85725,09-11-18 18:20,13.869192,99.850716
164418,BUS,44,20900,0:55:14,58.26775179,09-11-18 3:19,13.777839,100.454865,09-11-18 4:15,13.791952,99.92276
164458,BUS,48,20800,0:52:21,60.82480109,09-11-18 5:43,12.504858,99.885826,09-11-18 6:36,13.01893,99.92075
164466,BUS,46,21000,3:16:53,90.72083436,09-11-18 7:23,13.919363,100.39285,09-11-18 10:40,13.70137,99.90231
164537,BUS,44,19800,0:38:46,40.00150842,09-11-18 12:26,14.089973,99.30759,09-11-18 13:05,13.980572,99.63097
164997,BUS,46,21000,1:30:27,87.8111846,09-11-18 7:57,13.73386,100.538345,09-11-18 9:27,13.34532,99.87812
165017,BUS,50,0,0:28:42,12.17246205,09-11-18 14:00,13.580898,99.72333,09-11-18 14:29,13.536747,99.813934
165018,BUS,10,3300,5:59:54,320.4782767,09-11-18 17:16,13.693882,100.75056,09-11-18 23:16,13.353307,99.9142
165019,BUS,13,3300,0:28:21,16.70166012,09-11-18 18:30,13.849468,99.408676,09-11-18 18:58,13.817473,99.261505
165085,BUS,35,17700,0:50:16,13.92482238,09-11-18 12:06,13.5233,99.97094,09-11-18 12:56,13.429626,99.95193
165217,BUS,35,17700,2:37:03,105.978691,09-11-18 7:21,13.839887,100.55768,09-11-18 9:58,13.55817,99.96856
165448,BUS,19,8500,2 days,,,,,,,
165874,BUS,40,17500,1:36:26,79.93819734,09-11-18 7:13,13.736254,100.51366,09-11-18 8:50,13.436278,99.965546
165875,BUS,40,17500,1:40:30,78.14234332,09-11-18 7:11,13.738042,100.51537,09-11-18 8:51,13.436044,99.96566
165877,BUS,40,17500,1:28:32,78.14931718,09-11-18 7:22,13.729234,100.51582,09-11-18 8:50,13.413979,99.96826
165879,BUS,40,17500,1:21:18,76.96245816,09-11-18 7:28,13.73563,100.521614,09-11-18 8:49,13.41896,99.963295
165881,BUS,40,17500,18:40:36,111.3543119,09-11-18 16:35,14.379625,99.14032,10-11-18 11:15,14.095387,99.14725
165882,BUS,40,17500,1:20:31,74.32809958,09-11-18 7:04,13.734747,100.520195,09-11-18 8:25,13.414585,99.96557
165895,BUS,40,17000,1:42:03,88.3451563,09-11-18 7:11,13.749062,100.587814,09-11-18 8:53,13.42372,99.962585
165900,BUS,40,17500,1:40:03,128.9755969,09-11-18 20:45,16.861422,99.13476,09-11-18 22:25,15.982047,99.82239
165905,BUS,40,17500,0:31:16,13.4460076,09-11-18 17:50,13.521125,99.96281,09-11-18 18:21,13.421647,99.95551
166058,BUS,28,15500,2:51:52,98.48226217,09-11-18 17:04,13.739368,100.52573,09-11-18 19:56,13.30778,99.82545
166176,BUS,13,3300,2 days,,,,,,,
166254,BUS,45,0,2 days,,,,,,,
166271,BUS,38,17500,2:42:00,110.4267955,09-11-18 6:08,13.762662,100.543236,09-11-18 8:50,13.967025,99.731575
166470,BUS,52,20800,0:32:10,21.93394751,09-11-18 9:23,14.451607,100.09487,09-11-18 9:55,14.428311,99.909744
166493,BUS,44,21000,1:47:54,73.58943547,09-11-18 9:29,14.023383,100.27384,09-11-18 11:17,13.98089,99.60007
166585,BUS,42,19400,0:32:25,29.36171647,09-11-18 11:43,12.821611,99.938675,09-11-18 12:16,13.069121,99.94672
166679,BUS,10,3300,2:31:19,85.59538781,09-11-18 7:24,13.731874,100.525246,09-11-18 9:55,13.521791,99.96437
166801,BUS,11,0,0:55:10,55.36195627,09-11-18 23:20,13.53233,100.210205,10-11-18 0:15,13.269932,99.82581
166848,BUS,10,3300,1:16:47,69.50191383,09-11-18 9:58,13.557045,99.272766,09-11-18 11:15,13.761947,99.74093
166849,BUS,44,20700,2:53:55,222.5568724,09-11-18 22:02,14.20297,100.60732,10-11-18 0:56,15.95108,99.850586
167054,BUS,46,19900,0:58:50,54.98977387,09-11-18 12:29,13.565075,99.76807,09-11-18 13:27,13.541602,99.304184
167064,BUS,44,20100,1:13:19,71.63372201,09-11-18 2:14,16.35012,99.58719,09-11-18 3:28,15.827225,99.9367
167065,BUS,48,14000,3:04:34,15.28322911,09-11-18 15:44,13.80084,99.90842,09-11-18 18:49,13.765445,99.91666
167066,BUS,42,16000,1:14:11,38.14083733,09-11-18 7:24,13.814738,99.88311,09-11-18 8:38,13.537071,99.81457
167111,BUS,49,16000,1:16:28,33.7142941,09-11-18 7:23,13.805718,99.87332,09-11-18 8:40,13.529612,99.81285
167117,BUS,44,23500,1 day,,,,,,,
167143,BUS,46,22400,2:51:26,222.6506451,09-11-18 22:02,14.202802,100.60686,10-11-18 0:54,15.951313,99.850914
167146,BUS,47,14600,5 days,,,,,,,
167147,BUS,44,0,1:47:55,68.83059871,09-11-18 6:20,13.918575,99.61959,09-11-18 8:08,13.596352,99.96282
167239,BUS,45,21000,1 day,,,,,,,
167315,BUS,10,0,4:03:31,249.9980335,09-11-18 23:25,14.632379,101.21674,10-11-18 3:29,14.222108,99.23913
167601,BUS,12,3300,2 days,,,,,,,
167672,BUS,13,0,1:59:57,50.9636481,09-11-18 15:41,13.093282,99.90594,09-11-18 17:41,13.115193,99.74482
167676,BUS,13,3300,1:52:16,38.32028823,09-11-18 5:59,12.945873,99.763466,09-11-18 7:51,13.07978,99.947754
167892,BUS,42,15400,1:14:02,50.27571111,09-11-18 6:29,12.807214,99.94802,09-11-18 7:43,13.194177,99.81592
168011,BUS,45,17500,2 days,,,,,,,
168046,BUS,42,15600,0:17:05,9.03114703,09-11-18 15:24,13.410718,99.99974,09-11-18 15:41,13.445955,99.94139
168224,BUS,45,17500,2 days,,,,,,,
168346,BUS,45,17500,1 day,,,,,,,
168579,BUS,40,14780,0:18:17,12.3444561,09-11-18 14:54,13.98181,99.60418,09-11-18 15:12,14.053122,99.6292
168628,BUS,13,3300,1 day,,,,,,,
168810,BUS,40,16000,2 days,,,,,,,
168852,BUS,40,15600,0:23:54,16.50485264,09-11-18 12:09,13.402338,100.01075,09-11-18 12:33,13.52223,99.968605
168994,BUS,45,17500,2 days,,,,,,,
169053,BUS,38,15200,0:25:26,20.19158688,09-11-18 9:56,13.831573,100.03574,09-11-18 10:22,13.982643,99.99499
169192,BUS,10,3300,1:02:06,19.05318873,09-11-18 12:03,15.630696,100.10405,09-11-18 13:06,15.760491,99.99447
169201,BUS,10,3300,0:25:36,8.752893654,09-11-18 14:00,13.661275,99.83276,09-11-18 14:26,13.640688,99.84605
169389,BUS,45,17500,2 days,,,,,,,
169396,BUS,40,21200,2:26:32,128.7899331,09-11-18 7:28,13.765937,100.51617,09-11-18 9:54,14.604814,99.99269
169620,BUS,46,21000,2:00:50,71.53398976,09-11-18 14:37,13.994475,99.560646,09-11-18 16:37,13.65713,99.81322
169786,BUS,12,3300,0:23:21,2.388610373,09-11-18 15:25,13.122432,99.93553,09-11-18 15:48,13.110548,99.94374
169925,BUS,44,15420,0:41:12,21.48343796,09-11-18 15:49,13.521248,99.8183,09-11-18 16:30,13.371302,99.82246
170014,BUS,35,15000,0:41:19,32.6400542,09-11-18 12:40,13.526495,99.969315,09-11-18 13:21,13.345118,99.870605
170132,BUS,10,3300,13:39:31,273.5346926,09-11-18 18:09,11.236105,99.43246,10-11-18 7:49,13.41035,99.998985
170496,BUS,10,2600,1 day,,,,,,,
174168,BUS,31,12600,0:19:39,15.80959889,09-11-18 12:50,13.518615,99.972575,09-11-18 13:10,13.416253,99.963797
174180,BUS,31,12600,0:21:41,11.18293686,09-11-18 10:44,13.819713,99.65701,09-11-18 11:06,13.745465,99.596072
183034,BUS,0,3300,2 days,,,,,,,
183137,BUS,44,19200,1:01:53,38.06651554,09-11-18 12:32,13.589966,99.772804,09-11-18 13:34,13.790281,99.947014
183187,BUS,44,20900,3:00:44,182.1451302,09-11-18 23:11,14.395513,100.594002,10-11-18 2:12,15.815606,99.942444
183193,BUS,32,0,1:17:07,45.92155553,09-11-18 7:08,13.867601,99.825882,09-11-18 8:25,13.528076,99.815277
183210,BUS,43,20000,3:04:36,178.6159819,09-11-18 22:59,14.395108,100.593727,10-11-18 2:04,15.796218,99.960861
183217,BUS,42,21000,2:54:35,179.9302584,09-11-18 23:09,14.395355,100.593842,10-11-18 2:03,15.80172,99.955765
183381,BUS,44,0,0:34:21,17.87392354,09-11-18 7:08,13.762756,99.968674,09-11-18 7:42,13.69954,99.905502
183400,BUS,10,3300,1:01:32,57.4794116,09-11-18 12:23,12.61826,99.950569,09-11-18 13:25,13.097258,99.938133
183429,BUS,11,3300,1 day,,,,,,,
183539,BUS,10,3300,1 day,,,,,,,
183633,BUS,44,20400,1:00:34,40.76366244,09-11-18 12:38,13.58989,99.772659,09-11-18 13:39,13.797665,99.961868
183637,BUS,13,3400,2 days,,,,,,,
183721,BUS,13,3300,1:07:30,64.1197581,09-11-18 3:38,13.979976,99.595108,09-11-18 4:46,13.929516,99.082466
183756,BUS,40,20100,0:52:27,38.50893273,09-11-18 12:45,13.579578,99.775459,09-11-18 13:37,13.796571,99.961479
183943,BUS,10,3300,1 day,,,,,,,
183945,BUS,35,0,0:14:07,7.166147192,09-11-18 14:58,13.82903,99.868835,09-11-18 15:12,13.794471,99.919197
183998,BUS,44,21400,1:01:30,37.41024039,09-11-18 12:32,13.588691,99.771553,09-11-18 13:34,13.787075,99.94323
184112,BUS,40,14600,1:06:37,77.97015345,09-11-18 19:49,13.65842,100.405457,09-11-18 20:56,13.306631,99.825241
184189,BUS,47,23500,0:15:57,14.82944511,09-11-18 21:35,15.72436,100.045783,09-11-18 21:51,15.814271,99.944263
184343,BUS,10,3300,1:58:41,117.8300055,09-11-18 20:17,13.752048,100.701296,09-11-18 22:15,13.305246,99.826015
184346,BUS,10,3300,0:51:45,44.43857471,09-11-18 6:29,13.673016,99.466035,09-11-18 7:21,13.551205,99.823063
184410,BUS,13,3300,0:42:01,15.05660584,09-11-18 16:59,13.51822,99.789676,09-11-18 17:41,13.446156,99.738961
184481,BUS,10,2850,0:18:58,7.2019655,09-11-18 10:44,13.471861,99.995163,09-11-18 11:03,13.446206,99.941818
184487,BUS,38,20300,0:57:41,54.02211565,09-11-18 11:10,13.553783,100.285034,09-11-18 12:08,13.35544,99.936172
184846,BUS,44,0,2 days,,,,,,,
184855,BUS,45,0,2:09:32,93.18963944,09-11-18 8:00,13.803773,100.023605,09-11-18 10:10,13.9325,99.338097
184890,BUS,45,15500,0:55:49,41.07849858,09-11-18 9:45,13.54785,99.792465,09-11-18 10:41,13.296396,99.656113
184980,BUS,40,0,1:04:00,44.95206327,09-11-18 20:18,13.985971,100.165855,09-11-18 21:22,14.146505,99.917091
185444,BUS,10,3300,3:24:00,219.3859811,09-11-18 11:17,14.470355,100.534897,09-11-18 14:41,15.93955,99.862017
185661,BUS,13,3300,1:31:00,75.97884754,09-11-18 7:17,13.74275,100.540619,09-11-18 8:48,13.405844,99.998642
185677,BUS,12,3300,1 day,,,,,,,
185697,BUS,42,20800,1:50:31,90.75020534,09-11-18 9:42,13.784778,100.253677,09-11-18 11:32,14.019231,99.528328
185858,BUS,13,3300,0:29:00,29.76241501,09-11-18 1:38,15.57663,100.124901,09-11-18 2:07,15.783816,99.97242
185967,BUS,14,3300,0:20:56,12.59635269,09-11-18 9:40,13.408321,100.001442,09-11-18 10:01,13.506984,99.972778
186023,BUS,42,19500,0:30:00,25.47096086,09-11-18 8:03,14.477185,100.08532,09-11-18 8:33,14.390324,99.895103
186087,BUS,44,20900,0:27:00,13.88214548,09-11-18 13:42,14.115583,99.986412,09-11-18 14:09,14.002071,99.991386
186113,BUS,13,3300,0:18:48,18.12793761,09-11-18 14:52,15.7421,100.012527,09-11-18 15:10,15.871612,99.911079
186171,BUS,10,3300,1:21:03,17.43972273,09-11-18 9:17,13.409238,99.999557,09-11-18 10:38,13.522065,99.96727
186189,BUS,10,2200,1:00:00,66.23467529,09-11-18 13:39,13.405668,99.99984,09-11-18 14:39,13.004305,99.912125
186303,BUS,50,20600,0:37:00,25.04642533,09-11-18 19:40,15.7314,100.032402,09-11-18 20:17,15.755343,99.815353
186340,BUS,13,3300,1:37:19,110.4125318,09-11-18 22:00,13.78223,100.175362,09-11-18 23:37,13.543618,99.349556
186353,BUS,13,3300,1:34:00,33.29995044,09-11-18 6:26,14.499503,99.917679,09-11-18 8:00,14.488825,99.922729
186453,BUS,13,3300,3:07:02,127.8947448,09-11-18 22:24,13.926383,100.589058,10-11-18 1:31,13.693525,99.989555
186467,BUS,12,3300,0:21:00,15.36178366,09-11-18 15:06,13.527635,99.979156,09-11-18 15:27,13.435083,99.943436
186643,BUS,13,3300,0:39:00,33.66448568,09-11-18 1:12,15.657826,100.131058,09-11-18 1:51,15.857592,99.919113
186664,BUS,45,15600,0:48:48,51.33225983,09-11-18 11:15,13.533826,100.212425,09-11-18 12:03,13.30554,99.825439
186749,BUS,12,0,5:28:40,113.0117789,09-11-18 5:58,12.627562,99.951149,09-11-18 11:27,13.06945,99.975449
186876,BUS,NULL,21300,0:40:00,30.50008347,09-11-18 19:38,15.734618,100.025337,09-11-18 20:18,15.949795,99.852654
186951,BUS,10,3300,0:27:00,15.57676835,09-11-18 13:12,14.465934,100.1007,09-11-18 13:39,14.415493,99.983253
187027,BUS,10,3300,0:32:16,6.53750391,09-11-18 7:19,14.05873,99.465012,09-11-18 7:52,14.063195,99.489906
187046,BUS,10,0,3:23:36,115.0813238,09-11-18 19:09,14.313978,99.975815,09-11-18 22:33,14.08802,99.964783
187089,BUS,40,23500,1:38:00,80.93470639,09-11-18 9:53,13.788215,100.172127,09-11-18 11:31,14.020148,99.530083
187242,BUS,10,3300,0:15:00,15.41090591,09-11-18 8:07,14.452811,100.090363,09-11-18 8:22,14.453406,99.955635
187344,BUS,10,3300,0:41:40,34.54375318,09-11-18 13:48,14.138017,99.322334,09-11-18 14:30,13.979812,99.585396
187406,BUS,40,0,1:55:00,99.77707491,09-11-18 5:50,14.77576,99.339188,09-11-18 7:45,13.999085,99.554031
187457,BUS,10,3300,0:45:00,15.72935439,09-11-18 12:00,14.337575,99.909515,09-11-18 12:45,14.245285,99.910851
187621,BUS,10,3300,0:52:00,49.20203938,09-11-18 10:29,15.40202,99.628868,09-11-18 11:21,15.105697,99.536232
187859,BUS,13,3300,0:25:00,7.661661984,09-11-18 5:50,14.327349,99.86512,09-11-18 6:15,14.308725,99.835258
187984,BUS,13,3300,1:40:00,131.0415697,09-11-18 0:55,13.805596,100.157089,09-11-18 2:35,13.900065,99.146446
188027,BUS,10,3300,0:12:00,8.416143859,09-11-18 10:10,13.808723,99.874969,09-11-18 10:22,13.79219,99.944328
188068,BUS,43,0,1 day,,,,,,,
188070,BUS,13,3300,1:13:00,26.77785455,09-11-18 6:32,14.448352,99.7257,09-11-18 7:45,14.37641,99.903618
188103,BUS,12,3300,0:58:26,37.80709487,09-11-18 6:15,14.524544,99.464226,09-11-18 7:14,14.329944,99.645493
188113,BUS,34,0,1:02:00,45.45535002,09-11-18 7:39,13.811058,100.036163,09-11-18 8:41,13.969965,99.701874
188157,BUS,12,3300,0:55:33,55.85608698,09-11-18 16:59,14.215232,99.080673,09-11-18 17:55,14.046238,99.509666
188193,BUS,13,3300,1:06:58,28.78124583,09-11-18 16:02,14.372113,99.892235,09-11-18 17:09,14.334686,99.64576
188209,BUS,10,3300,1:16:00,35.57280963,09-11-18 5:11,13.785473,99.595474,09-11-18 6:27,13.953464,99.678253
188281,BUS,10,3300,0:11:00,5.445382827,09-11-18 15:51,13.446036,99.941597,09-11-18 16:02,13.428462,99.952034
188302,BUS,10,3300,2:39:00,134.9803538,09-11-18 12:54,13.84199,100.571671,09-11-18 15:33,14.04347,99.505928
188354,BUS,45,0,0:54:00,31.15199454,09-11-18 7:24,13.811666,99.877167,09-11-18 8:18,13.556541,99.829391
188401,BUS,41,16200,0:32:59,21.46451548,09-11-18 18:22,13.838515,100.029831,09-11-18 18:55,14.006652,99.99588
188468,BUS,46,11000,1:02:00,41.39887989,09-11-18 12:13,12.703339,99.958229,09-11-18 13:15,13.042215,99.934967
188543,BUS,13,3300,2:07:47,96.53028133,09-11-18 10:59,13.901664,100.536125,09-11-18 13:07,14.395726,99.89566
188573,BUS,40,14500,0:25:00,12.9982265,09-11-18 12:20,13.566133,99.776627,09-11-18 12:45,13.495935,99.861801
188578,BUS,10,3300,3:22:29,128.6048139,09-11-18 10:13,13.848743,100.55722,09-11-18 13:36,14.043752,99.505661
188583,BUS,42,15900,0:52:00,57.7084927,09-11-18 7:05,13.56772,100.284309,09-11-18 7:57,13.327608,99.829208
188609,BUS,49,14500,1:00:00,33.76300124,09-11-18 7:28,13.802247,99.871521,09-11-18 8:28,13.53299,99.806358
188616,BUS,47,0,0:49:00,32.0160594,09-11-18 7:08,13.803395,99.901466,09-11-18 7:57,13.57631,99.81588
188666,BUS,13,3300,0:20:51,20.32487241,09-11-18 12:54,14.459072,100.038002,09-11-18 13:14,14.35849,99.881973
188680,BUS,45,0,1:43:59,75.30078831,09-11-18 12:37,12.919117,99.828545,09-11-18 14:21,13.53345,99.81105
188757,BUS,11,3300,0:55:00,50.40101859,09-11-18 8:35,12.687455,99.952774,09-11-18 9:30,13.09908,99.944084
188764,BUS,32,0,1:37:00,78.41301336,09-11-18 14:28,14.111308,99.431778,09-11-18 16:05,14.049195,99.506203
188824,BUS,13,3300,5:22:30,224.8505292,09-11-18 13:42,13.641628,99.852882,09-11-18 19:05,13.80674,99.882462
188827,BUS,48,0,2:45:59,100.5790181,09-11-18 7:24,13.820064,100.06842,09-11-18 10:10,13.932497,99.336212
188837,BUS,48,0,0:37:59,21.41753622,09-11-18 16:51,13.840125,100.028473,09-11-18 17:29,14.008615,99.988838
188849,BUS,13,3300,1:01:21,14.33719344,09-11-18 16:07,14.37606,99.893875,09-11-18 17:08,14.330232,99.862579
188904,BUS,13,3300,0:22:00,9.171007583,09-11-18 15:30,14.383761,99.874596,09-11-18 15:52,14.378669,99.894073
188938,BUS,13,3300,2:33:00,156.4840271,09-11-18 15:40,14.206119,100.60849,09-11-18 18:13,15.163511,99.783623
188981,BUS,40,11520,2:13:59,95.68909907,09-11-18 8:03,13.803442,100.015984,09-11-18 10:17,13.932917,99.318871
188999,BUS,45,15200,0:55:00,31.74613197,09-11-18 7:24,13.81168,99.87722,09-11-18 8:19,13.551851,99.826462
189008,BUS,26,0,0:23:00,7.864149823,09-11-18 14:34,13.5339,99.808243,09-11-18 14:57,13.481557,99.811897
189039,BUS,31,8400,2 days,,,,,,,
189073,BUS,12,3500,0:10:45,10.19858141,09-11-18 20:38,13.835277,100.032623,09-11-18 20:48,13.911592,99.986794
189125,BUS,46,15600,1:40:00,46.36618518,09-11-18 12:47,13.824271,100.028847,09-11-18 14:27,13.52806,99.812035
189148,BUS,10,2400,2:20:20,117.0466672,09-11-18 7:07,13.754229,100.486153,09-11-18 9:28,14.008119,99.54171
189151,BUS,42,14100,1:03:06,27.13022816,09-11-18 8:39,13.827888,100.035995,09-11-18 9:42,13.984877,99.995598
189158,BUS,13,3300,0:29:07,2.720772421,09-11-18 14:21,14.367737,99.892761,09-11-18 14:51,14.359138,99.88456
189163,BUS,13,3300,0:28:00,5.979521735,09-11-18 17:33,14.359741,99.883255,09-11-18 18:01,14.382468,99.894653
189176,BUS,10,3300,1:24:00,94.6674867,09-11-18 17:59,13.015077,99.918594,09-11-18 19:23,13.766011,99.909477
189192,BUS,12,3300,1:12:53,47.3356797,09-11-18 16:02,14.380892,99.506973,09-11-18 17:15,14.022935,99.555061
189207,BUS,58,0,0:52:00,31.36045482,09-11-18 7:05,13.814689,99.891739,09-11-18 7:57,13.581772,99.813019
