id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
6344,BUS,44,14700,2 days,,,,,,,
6396,BUS,41,18000,0:57:35,55.11385123,10-11-18 10:30,13.457017,100.090983,10-11-18 11:28,13.522483,99.76635
6400,BUS,41,18000,0:57:21,54.28652746,10-11-18 10:31,13.45365,100.085883,10-11-18 11:28,13.52255,99.76655
7049,BUS,46,16800,1:24:14,69.80791404,10-11-18 9:25,13.63585,100.403233,10-11-18 10:49,13.521667,99.971467
7499,BUS,31,13100,3:49:52,157.4331605,10-11-18 13:44,13.75275,100.774433,10-11-18 17:34,14.043767,99.50575
7639,BUS,31,13200,2:07:20,101.5003987,10-11-18 7:08,13.810417,100.512767,10-11-18 9:16,13.522267,99.96915
7651,BUS,31,13200,0:30:25,15.85370669,10-11-18 9:22,13.414633,99.99855,10-11-18 9:52,13.5218,99.966467
7751,BUS,12,3300,0:24:42,13.87893631,10-11-18 8:57,13.418367,99.975733,10-11-18 9:22,13.518817,99.9587
7849,BUS,40,17000,0:59:57,69.36476703,10-11-18 9:58,14.210633,99.214333,10-11-18 10:58,14.5701,98.751783
8871,BUS,10,3300,0:50:54,55.93037306,10-11-18 14:18,14.062517,99.493217,10-11-18 15:09,14.234917,99.0391
8916,BUS,10,3300,1:03:25,63.4626331,10-11-18 10:28,14.419233,99.151583,10-11-18 11:31,14.0478,99.50775
8917,BUS,10,3300,1 day,,,,,,,
8992,BUS,12,3300,0:23:01,24.07055219,10-11-18 10:14,12.91855,99.90675,10-11-18 10:37,13.122767,99.935133
8998,BUS,12,3300,1:40:30,92.19753818,10-11-18 7:39,13.75985,100.5123,10-11-18 9:19,13.5225,99.96895
9080,BUS,12,3300,2:08:49,92.46092555,10-11-18 6:41,13.752467,100.54265,10-11-18 8:50,13.507217,99.97275
9095,BUS,12,3300,1:13:47,75.36086568,10-11-18 7:08,13.749433,100.544617,10-11-18 8:22,13.41235,99.999783
9098,BUS,12,3300,0:40:18,27.6744931,10-11-18 11:50,13.406833,99.998667,10-11-18 12:30,13.5173,99.972467
9123,BUS,12,3300,0:19:07,10.13199948,10-11-18 15:53,13.441517,100.041417,10-11-18 16:12,13.422317,99.956683
9238,BUS,10,3300,2 days,,,,,,,
9243,BUS,14,3300,0:21:41,3.432281801,10-11-18 6:43,13.894533,99.081933,10-11-18 7:05,13.92485,99.082917
9259,BUS,10,3300,0:10:57,0,10-11-18 16:08,13.458967,99.625833,10-11-18 16:19,13.458967,99.625833
9290,BUS,10,3300,0:36:51,22.71132218,10-11-18 11:00,14.110467,99.154817,10-11-18 11:37,14.266517,99.031083
9967,BUS,13,3300,1:40:16,80.99536692,10-11-18 12:18,13.537544,99.828285,10-11-18 13:58,13.512396,99.25504
10267,BUS,40,17900,0:33:46,30.0797432,10-11-18 10:31,13.554067,99.828933,10-11-18 11:04,13.306,99.8251
12407,BUS,13,3300,0:13:53,12.98012915,10-11-18 9:18,13.4157,99.997617,10-11-18 9:32,13.521717,99.965967
12421,BUS,11,3300,0:25:36,10.16679545,10-11-18 17:42,13.884217,99.802183,10-11-18 18:07,13.954317,99.752717
12460,BUS,32,13000,0:48:09,58.8681151,10-11-18 12:19,14.215867,99.079233,10-11-18 13:07,14.6109,98.734683
12567,BUS,10,3300,0:59:57,72.10741288,10-11-18 10:30,13.526217,100.18995,10-11-18 11:30,13.124133,99.888017
13806,BUS,10,3300,0:41:21,36.82150592,10-11-18 13:43,14.35381,99.74684,10-11-18 14:24,14.521573,99.53498
14633,BUS,44,0,6 days,,,,,,,
16677,BUS,44,18500,0:17:54,15.45775226,10-11-18 13:44,14.050925,99.43713,10-11-18 14:02,13.994423,99.33941
16965,BUS,12,3300,1 day,,,,,,,
17023,BUS,30,23500,0:52:03,49.36528396,10-11-18 12:00,12.638395,99.95401,10-11-18 12:53,13.05741,99.94299
18206,BUS,13,3300,1:30:29,63.53444125,10-11-18 11:50,13.526825,99.79463,10-11-18 13:20,13.513066,99.25506
18319,BUS,38,17500,2:02:31,129.6667783,10-11-18 5:40,13.77999,100.43645,10-11-18 7:42,13.58785,99.45723
18325,BUS,38,17500,2:03:19,132.2915092,10-11-18 5:40,13.780138,100.435265,10-11-18 7:43,13.588899,99.45703
18328,BUS,40,17500,0:28:31,26.4506054,10-11-18 16:05,13.701551,99.901955,10-11-18 16:33,13.507341,99.79459
18334,BUS,38,17500,1:57:10,122.5308708,10-11-18 15:26,13.723382,100.75959,10-11-18 17:24,13.305487,99.82548
18336,BUS,44,23500,0:33:18,26.61811907,10-11-18 11:00,13.954035,99.60643,10-11-18 11:34,14.04518,99.50758
18339,BUS,44,23500,0:51:29,50.86881847,10-11-18 9:48,13.99363,99.29215,10-11-18 10:40,13.954017,99.60634
18345,BUS,46,23500,0:51:50,36.6685922,10-11-18 7:20,13.564772,99.76298,10-11-18 8:12,13.591193,99.45664
18347,BUS,42,23500,0:25:07,28.83407362,10-11-18 9:53,13.982785,99.32623,10-11-18 10:19,14.033793,99.55127
18351,BUS,46,23500,0:45:01,20.49604368,10-11-18 11:36,13.95395,99.606285,10-11-18 12:21,14.042706,99.5061
18366,BUS,50,23500,2:07:48,160.1718051,10-11-18 7:35,13.304532,99.82609,10-11-18 9:43,13.100799,99.93672
18367,BUS,50,23500,0:56:20,53.32862326,10-11-18 12:56,12.669023,99.95363,10-11-18 13:52,13.10796,99.9327
20353,BUS,44,23500,2:20:01,123.1070204,10-11-18 6:50,13.927326,100.40977,10-11-18 9:10,14.039371,99.50092
20356,BUS,45,23500,0:29:09,15.27374106,10-11-18 9:22,14.002073,99.54789,10-11-18 9:52,14.041213,99.50122
20359,BUS,42,23500,0:12:55,2.936864945,10-11-18 16:19,14.034879,99.49845,10-11-18 16:32,14.042457,99.473595
20364,BUS,44,18800,0:41:18,11.18537063,10-11-18 9:28,14.000035,99.55192,10-11-18 10:09,14.039664,99.500984
20538,BUS,13,3300,1:13:17,69.38530198,10-11-18 9:11,13.623992,100.39166,10-11-18 10:25,13.340915,99.83799
20722,BUS,44,23500,2:00:58,114.0399306,10-11-18 7:18,13.548152,100.658775,10-11-18 9:19,13.329139,99.82951
20723,BUS,44,23500,2:00:12,113.215182,10-11-18 7:18,13.54683,100.66123,10-11-18 9:18,13.338018,99.83046
23210,BUS,40,18000,0:25:43,17.14632108,10-11-18 15:36,15.270653,98.42061,10-11-18 16:02,15.131529,98.44605
25769,BUS,44,19800,0:37:00,43.76302199,10-11-18 9:37,13.532173,100.20821,10-11-18 10:14,13.343885,99.86775
25770,BUS,46,19400,1:01:52,62.17649575,10-11-18 13:53,12.594413,99.94478,10-11-18 14:55,13.107249,99.93288
25883,BUS,29,21000,1:19:24,86.87194151,10-11-18 11:21,14.47457,98.846695,10-11-18 12:40,14.049012,99.43894
25903,BUS,46,23500,0:50:09,12.89143531,10-11-18 15:13,14.255947,99.239296,10-11-18 16:03,14.320917,99.209656
26556,BUS,42,17000,0:17:16,11.44509018,10-11-18 17:14,14.222126,99.07191,10-11-18 17:31,14.281741,99.0006
26558,BUS,27,11200,0:43:58,25.13427327,10-11-18 9:06,13.428421,100.04384,10-11-18 9:50,13.519104,99.95894
26562,BUS,35,13900,0:28:17,14.87149055,10-11-18 9:04,13.406885,100.00515,10-11-18 9:32,13.506336,99.972824
26577,BUS,40,17000,0:22:48,4.781414125,10-11-18 15:20,14.016308,99.5308,10-11-18 15:43,14.043118,99.50579
26873,BUS,44,20700,0:32:05,26.1369742,10-11-18 15:07,14.091639,99.28177,10-11-18 15:39,14.175718,99.26309
27788,BUS,40,0,0:42:24,50.91546703,10-11-18 9:07,13.532926,100.20974,10-11-18 9:50,13.305836,99.82533
27791,BUS,40,0,0:19:00,7.098189255,10-11-18 14:57,15.959984,99.83766,10-11-18 15:16,15.921741,99.79915
28855,BUS,10,3300,0:20:03,19.9861179,10-11-18 15:13,14.117983,99.14275,10-11-18 15:33,14.237667,99.057967
28873,BUS,13,3300,0:40:45,26.94651875,10-11-18 18:45,13.794038,99.917465,10-11-18 19:25,13.706716,99.76303
29932,BUS,46,14000,2:49:27,111.4757839,10-11-18 8:28,13.694832,100.328606,10-11-18 11:17,13.980991,99.50171
30260,BUS,12,3300,0:22:07,12.95889146,10-11-18 8:12,13.43677,99.96584,10-11-18 8:34,13.518929,99.95893
30261,BUS,12,3300,0:20:25,11.92772601,10-11-18 8:58,13.43668,99.96586,10-11-18 9:18,13.52146,99.96258
30264,BUS,12,3300,0:44:51,42.95041229,10-11-18 11:25,14.043661,99.50575,10-11-18 12:10,14.118013,99.143684
31100,BUS,10,3300,0:30:51,26.96939434,10-11-18 17:16,12.919174,99.82845,10-11-18 17:47,13.128733,99.8697
31105,BUS,10,3300,0:26:14,8.143014294,10-11-18 15:40,13.410977,100.02058,10-11-18 16:06,13.425398,99.95339
31184,BUS,10,NULL,0:28:24,12.17423405,10-11-18 13:02,13.38636,99.98591,10-11-18 13:31,13.444905,99.94117
31267,BUS,35,14900,2:25:14,90.91989086,10-11-18 8:16,13.729868,100.53575,10-11-18 10:41,13.522155,99.96919
31593,BUS,44,23500,0:18:20,6.636535043,10-11-18 11:07,13.797291,99.91093,10-11-18 11:25,13.799157,99.907776
31594,BUS,40,18000,1:42:22,75.08645542,10-11-18 12:57,14.737514,98.63738,10-11-18 14:39,15.302048,98.3876
31602,BUS,40,18000,2:53:06,104.7578124,10-11-18 13:02,14.73731,98.63745,10-11-18 15:55,15.131732,98.445244
31603,BUS,40,18000,2:30:29,103.5130752,10-11-18 13:23,14.74375,98.62664,10-11-18 15:53,15.131447,98.44714
31605,BUS,44,23500,0:10:36,4.276211576,10-11-18 14:05,14.09807,99.16531,10-11-18 14:15,14.118195,99.14355
32371,BUS,31,10200,0:19:26,13.1120141,10-11-18 11:13,13.522956,99.96983,10-11-18 11:32,13.416426,99.96163
36720,BUS,40,14600,0:56:53,43.06796668,10-11-18 11:06,14.044769,99.50579,10-11-18 12:03,14.120817,99.14035
36721,BUS,40,14600,0:19:30,8.030198117,10-11-18 8:58,13.469659,99.95989,10-11-18 9:17,13.519143,99.959076
38047,BUS,10,3300,3:03:31,154.4145851,10-11-18 8:56,13.758351,100.54244,10-11-18 12:00,13.31529,99.82718
38698,BUS,44,0,0:14:12,5.702327678,10-11-18 16:48,14.013378,99.52036,10-11-18 17:02,13.982306,99.49896
39929,BUS,37,15350,2:42:22,127.7198584,10-11-18 9:00,13.751916,100.567276,10-11-18 11:42,13.124274,99.88878
39934,BUS,13,3300,0:46:24,18.43441123,10-11-18 11:16,13.405802,100.00096,10-11-18 12:02,13.521008,99.96589
41338,BUS,10,3300,1:50:45,91.81226218,10-11-18 7:58,13.728691,100.509964,10-11-18 9:49,13.305478,99.825485
44274,BUS,44,0,0:41:59,34.18708125,10-11-18 9:27,12.79634,99.9825,10-11-18 10:09,13.046573,99.937692
44278,BUS,42,19300,1:35:02,69.19975305,10-11-18 4:50,15.579697,100.124835,10-11-18 6:25,15.477552,99.751693
44305,BUS,44,20100,1:22:14,89.26093203,10-11-18 17:34,13.5329,100.210285,10-11-18 18:56,13.033603,99.929292
45672,BUS,10,3300,1 day,,,,,,,
45676,BUS,10,0,2:57:00,170.4538162,10-11-18 20:01,13.746042,100.520253,10-11-18 22:58,14.274073,99.899477
45947,BUS,12,3300,1:41:59,81.90447743,10-11-18 7:11,13.755292,100.538065,10-11-18 8:53,13.417597,99.97404
46220,BUS,10,3300,0:18:55,7.289660901,10-11-18 10:03,13.46678,99.961575,10-11-18 10:21,13.520305,99.960188
46221,BUS,10,3300,2:10:02,92.90310345,10-11-18 10:34,13.526877,99.969207,10-11-18 12:44,14.04287,99.502973
47530,BUS,32,12000,1 day,,,,,,,
54172,BUS,12,3300,6 days,,,,,,,
54336,BUS,42,20600,1:59:41,94.10427648,10-11-18 9:00,13.713553,100.520163,10-11-18 11:00,13.306077,99.825197
54554,BUS,46,21000,1:18:00,87.70620006,10-11-18 10:09,14.148527,99.31459,10-11-18 11:27,14.390478,99.936242
54896,BUS,40,20300,1:15:58,73.29128468,10-11-18 9:43,13.629102,100.396535,10-11-18 10:59,13.316357,99.827232
56141,BUS,44,0,1 day,,,,,,,
56393,BUS,40,21100,0:55:11,48.66720136,10-11-18 7:11,13.815668,100.048223,10-11-18 8:06,13.50871,99.797772
56741,BUS,42,21000,0:55:12,65.49014596,10-11-18 18:10,12.815487,99.94136,10-11-18 19:05,13.326662,99.828995
57126,BUS,14,3300,0:37:00,20.56411352,10-11-18 2:39,15.377207,100.02381,10-11-18 3:16,15.388378,99.843102
57521,BUS,10,3300,0:44:00,54.81686786,10-11-18 10:51,14.244365,99.04964,10-11-18 11:35,14.615602,98.730445
57602,BUS,24,15700,0:44:58,44.39591785,10-11-18 10:06,13.52684,100.191893,10-11-18 10:51,13.520297,99.959928
58111,BUS,10,3300,1:58:02,119.5238817,10-11-18 10:48,12.836238,99.932243,10-11-18 12:46,13.789005,99.94526
58677,BUS,10,3300,1:28:41,97.32596034,10-11-18 10:21,12.558647,99.960877,10-11-18 11:50,13.340697,99.831922
58806,BUS,10,3300,1:25:00,38.26456711,10-11-18 17:30,13.507772,99.7936,10-11-18 18:55,13.540565,99.740945
59385,BUS,12,3300,0:24:04,19.24722374,10-11-18 19:36,14.600513,99.472081,10-11-18 20:00,14.507281,99.413606
59522,BUS,13,3300,0:17:47,10.35722463,10-11-18 9:44,13.439094,99.966325,10-11-18 10:02,13.519929,99.960183
59853,BUS,10,3300,4:01:02,187.9405369,10-11-18 10:00,15.136953,98.448533,10-11-18 14:01,13.982294,99.609366
61201,BUS,10,3300,8:00:50,133.4794474,10-11-18 7:34,13.916488,99.763408,10-11-18 15:35,13.871169,99.740606
61408,BUS,10,0,0:24:36,26.43617972,10-11-18 3:20,13.852313,100.018939,10-11-18 3:45,14.076156,99.988796
61876,BUS,13,3300,1 day,,,,,,,
62656,BUS,10,0,0:41:58,30.03933987,10-11-18 9:06,13.531141,100.204425,10-11-18 9:48,13.422324,99.990554
62699,BUS,10,3300,15:51.6,97.11209825,10-11-18 10:54,13.81387,100.592319,10-11-18 13:10,13.693881,99.836054
64004,BUS,10,3300,1:40:56,86.43092886,10-11-18 15:35,13.797609,100.550635,10-11-18 17:16,13.427697,99.963563
64378,BUS,10,3300,1:54:05,128.7198128,10-11-18 14:55,13.712318,100.757748,10-11-18 16:49,13.325851,99.828839
64393,BUS,10,3300,0:56:46,45.08834517,10-11-18 10:30,13.529579,100.199964,10-11-18 11:27,13.503863,99.972896
66421,BUS,50,0,2:26:00,133.3122209,10-11-18 7:31,14.777895,100.692871,10-11-18 9:57,15.248001,99.996063
66434,BUS,40,0,0:45:00,22.51281239,10-11-18 8:47,15.161861,100.144951,10-11-18 9:32,15.246331,99.997871
66574,BUS,43,19900,0:12:00,6.800868951,10-11-18 13:41,13.0924,99.9508,10-11-18 13:53,13.0415,99.9349
66679,BUS,45,15000,2 days,,,,,,,
66833,BUS,10,3300,1:09:00,46.88148976,10-11-18 10:19,14.0247,99.5263,10-11-18 11:28,14.1071,99.1631
66910,BUS,46,20600,1:50:26,84.33229771,10-11-18 16:08,14.4265,100.147,10-11-18 17:58,14.1423,99.9135
66926,BUS,10,3400,0:20:00,5.390703009,10-11-18 12:07,13.4175,99.9839,10-11-18 12:27,13.4254,99.9535
66982,BUS,13,3300,0:41:12,10.83237058,10-11-18 7:55,13.9255,99.083,10-11-18 8:36,13.8822,99.1729
67035,BUS,10,3300,1 day,,,,,,,
67077,BUS,42,23500,0:14:00,14.53167361,10-11-18 18:35,13.0129,99.9171,10-11-18 18:49,13.1149,99.9238
67080,BUS,42,18600,0:44:08,40.2797405,10-11-18 15:38,12.7615,99.9336,10-11-18 16:22,13.1073,99.9333
67140,BUS,10,3300,0:12:00,10.18242697,10-11-18 9:18,13.4086,100.001,10-11-18 9:30,13.467,99.9619
67216,BUS,48,0,1:30:02,69.07412542,10-11-18 8:57,13.6155,99.3909,10-11-18 10:27,13.9753,99.6354
67246,BUS,46,21000,0:14:00,9.090986481,10-11-18 15:26,14.0562,99.241,10-11-18 15:40,14.0996,99.1702
67264,BUS,13,3300,0:15:00,5.552700273,10-11-18 15:01,15.7328,100.03,10-11-18 15:16,15.7647,99.9905
67422,BUS,42,23500,0:42:37,51.72678456,10-11-18 23:29,15.5776,100.125,11-11-18 0:12,15.9488,99.8535
67429,BUS,41,23500,0:12:05,9.31929185,10-11-18 0:00,15.7208,100.052,10-11-18 0:12,15.7717,99.9838
67447,BUS,43,23500,0:39:07,49.30620187,10-11-18 23:31,15.5887,100.124,11-11-18 0:10,15.9357,99.8655
67644,BUS,38,17500,0:49:44,57.54280842,10-11-18 11:49,14.0349,99.5226,10-11-18 12:39,14.2178,99.0614
67656,BUS,38,17500,1:21:00,76.37895948,10-11-18 9:48,13.6393,100.407,10-11-18 11:09,13.3062,99.8251
67659,BUS,38,17500,0:49:01,56.00606265,10-11-18 11:49,14.0443,99.5117,10-11-18 12:38,14.2191,99.063
67664,BUS,38,17500,1:18:06,75.60363108,10-11-18 9:52,13.6355,100.403,10-11-18 11:10,13.3012,99.8242
67684,BUS,10,3300,0:14:44,12.04473322,10-11-18 12:58,14.216806,99.077705,10-11-18 13:13,14.281338,99.00061
67690,BUS,10,3300,0:17:25,10.07346577,10-11-18 7:25,14.226226,99.067802,10-11-18 7:42,14.283077,99.00251
67947,BUS,40,17500,0:23:00,16.96088582,10-11-18 9:21,13.406399,100.000519,10-11-18 9:44,13.526214,99.969414
68289,BUS,10,3300,0:14:00,6.179359195,10-11-18 17:53,14.283214,99.003006,10-11-18 18:07,14.325219,98.983375
68292,BUS,10,3300,0:52:50,58.83020162,10-11-18 17:39,14.057509,99.462059,10-11-18 18:32,14.280092,99.009293
68353,BUS,10,2900,0:35:52,50.0294693,10-11-18 8:03,13.356,99.93,10-11-18 8:39,13.0442,99.9366
68365,BUS,42,23500,0:38:00,29.83630074,10-11-18 1:06,15.7338,100.028,10-11-18 1:44,15.9439,99.8581
68914,BUS,10,NULL,2:36:10,132.8846405,10-11-18 12:50,13.6924,100.547,10-11-18 15:26,13.0307,99.9283
68923,BUS,10,3300,2:11:15,81.25275179,10-11-18 9:16,13.7047,100.491,10-11-18 11:27,13.5204,99.9605
68928,BUS,12,3300,1:05:47,35.42236455,10-11-18 13:47,13.3154,99.9401,10-11-18 14:52,13.2627,99.9447
68952,BUS,10,NULL,1:14:59,64.90809742,10-11-18 9:15,14.0517,99.4999,10-11-18 10:30,14.3787,99.1413
68962,BUS,10,2050,0:24:19,12.33644807,10-11-18 11:19,14.0523,99.6285,10-11-18 11:43,14.031,99.5251
69015,BUS,43,17000,0:29:19,9.135547995,10-11-18 14:43,14.0438,99.504952,10-11-18 15:12,14.03921,99.5009
69074,BUS,13,3300,0:36:27,37.61833774,10-11-18 2:35,15.7352,100.025,10-11-18 3:11,15.9973,99.8069
69129,BUS,43,17000,0:17:11,11.57685811,10-11-18 10:57,14.53372,98.808456,10-11-18 11:15,14.60344,98.739502
69176,BUS,31,11000,1:11:52,16.39127622,10-11-18 15:29,14.01914,99.528313,10-11-18 16:41,14.08127,99.419182
69214,BUS,43,17000,0:37:29,17.8861692,10-11-18 9:00,13.40701,100.000908,10-11-18 9:38,13.52026,99.960129
69230,BUS,42,17000,0:14:12,1.640789545,10-11-18 7:03,14.27769,99.0037,10-11-18 7:17,14.28684,99.004127
69637,BUS,10,3300,2:10:14,105.3837635,10-11-18 21:40,13.60226,100.37001,10-11-18 23:50,13.05852,99.94444
70014,BUS,10,3300,0:13:57,12.64798774,10-11-18 12:10,13.4249,99.96078,10-11-18 12:24,13.51955,99.95827
70130,BUS,38,21000,0:32:34,1.416946008,10-11-18 10:22,13.54806,99.79231,10-11-18 10:55,13.54036,99.80084
70148,BUS,38,15800,1:20:20,68.91968737,10-11-18 13:52,15.27011,100.18998,10-11-18 15:13,15.80512,99.95257
70168,BUS,40,18000,1:04:13,67.2322653,10-11-18 15:19,15.3369,100.07424,10-11-18 16:23,15.12944,99.64547
70262,BUS,13,3300,1 day,,,,,,,
70329,BUS,10,3300,1:43:15,102.5825964,10-11-18 16:28,15.01373,100.34109,10-11-18 18:11,15.81235,99.94593
70331,BUS,40,18000,17:12:09,222.1421511,10-11-18 16:54,14.9914,100.35237,11-11-18 10:06,15.45322,99.68048
70413,BUS,10,3300,1:43:49,87.85727773,10-11-18 9:33,13.72349,100.53524,10-11-18 11:16,13.36492,99.9505
70496,BUS,10,3300,1:42:01,113.776698,10-11-18 18:22,14.09861,99.23632,10-11-18 20:04,14.71024,98.58961
70508,BUS,38,15300,1 day,,,,,,,
70509,BUS,13,3300,20:05:50,133.9233386,10-11-18 13:10,14.01245,99.5334,11-11-18 9:16,14.49649,98.83829
70877,BUS,40,15800,0:21:32,24.89748494,10-11-18 11:04,13.42274,100.03588,10-11-18 11:25,13.33237,99.83012
71349,BUS,38,21000,0:32:53,29.33793744,10-11-18 12:59,14.06176,99.42078,10-11-18 13:32,14.09949,99.16987
71602,BUS,10,3300,0:39:33,7.962692766,10-11-18 11:28,13.41985,99.98009,10-11-18 12:07,13.44917,99.94159
71961,BUS,10,3300,0:33:56,32.03735718,10-11-18 19:44,13.07968,99.96623,10-11-18 20:18,13.29229,99.82231
72931,BUS,10,3300,0:35:35,11.37449691,10-11-18 4:41,13.52427,99.79664,10-11-18 5:16,13.51091,99.80208
72956,BUS,10,0,1:41:01,37.85334966,10-11-18 7:12,14.09691,99.40806,10-11-18 8:53,14.08739,99.37951
73025,BUS,40,15200,0:32:06,28.82827162,10-11-18 9:01,14.29286,99.89213,10-11-18 9:33,14.31375,99.66233
73026,BUS,40,0,0:39:07,47.14814325,10-11-18 7:39,13.52614,100.18952,10-11-18 8:18,13.31877,99.82765
73181,BUS,13,3300,2 days,,,,,,,
73272,BUS,44,20900,1:11:50,43.44231907,10-11-18 12:41,14.09008,99.28194,10-11-18 13:53,14.32308,98.98464
73277,BUS,10,3000,4:18:17,196.231924,10-11-18 4:55,13.4868,99.92925,10-11-18 9:13,13.52031,99.96015
73402,BUS,42,17500,1:35:46,80.39495132,10-11-18 7:12,13.73003,100.53598,10-11-18 8:48,13.43487,99.96544
73405,BUS,42,17500,0:27:53,10.67255326,10-11-18 8:48,13.45337,99.96437,10-11-18 9:16,13.51982,99.96004
73437,BUS,15,2900,1:48:33,92.27367664,10-11-18 19:10,13.81144,100.1229,10-11-18 20:58,13.45104,99.40462
73513,BUS,10,3300,0:57:51,59.18805499,10-11-18 10:48,15.58165,100.12433,10-11-18 11:46,15.99807,99.80615
73595,BUS,10,3300,1:59:45,76.26449595,10-11-18 7:04,13.71925,100.52177,10-11-18 9:04,13.42566,99.9631
73654,BUS,44,22200,0:44:52,49.96880844,10-11-18 10:10,14.15184,99.31752,10-11-18 10:55,14.32566,99.60303
73712,BUS,10,3300,2:10:42,128.2008269,10-11-18 10:42,13.71196,100.75735,10-11-18 12:53,13.33395,99.83035
73732,BUS,10,0,2:15:42,123.8843487,10-11-18 10:52,13.7563,100.42233,10-11-18 13:08,13.24382,99.82531
73796,BUS,44,18500,3:59:16,240.4273384,10-11-18 20:25,15.69717,100.12166,11-11-18 0:24,13.92053,99.76507
73910,BUS,44,0,0:33:14,1.800227905,10-11-18 12:56,15.07744,99.51067,10-11-18 13:29,15.08732,99.52374
73937,BUS,44,0,0:19:55,13.90416233,10-11-18 3:48,13.39299,99.77234,10-11-18 4:08,13.50207,99.79402
74000,BUS,44,21400,2:03:36,137.9374348,10-11-18 22:23,14.83454,100.11169,11-11-18 0:26,13.91441,99.7693
74131,BUS,10,3300,1:54:07,75.06041013,10-11-18 7:09,13.7089,100.51912,10-11-18 9:03,13.42054,99.96324
74192,BUS,10,3300,0:14:48,8.434602456,10-11-18 9:16,13.45058,99.96531,10-11-18 9:30,13.51862,99.95687
74284,BUS,14,3300,0:31:51,3.560997471,10-11-18 22:09,14.02604,99.53138,10-11-18 22:41,14.04533,99.51439
74321,BUS,44,21200,0:11:57,6.298235653,10-11-18 4:26,13.60223,99.79402,10-11-18 4:38,13.56163,99.81026
74431,BUS,13,3300,1:17:37,94.61875948,10-11-18 13:14,12.56957,99.95991,10-11-18 14:31,13.3211,99.827
74482,BUS,10,3300,0:19:57,6.456498936,10-11-18 14:50,13.41064,99.99934,10-11-18 15:10,13.42435,99.9611
74565,BUS,45,14500,0:10:58,5.983774046,10-11-18 16:16,13.25025,99.82571,10-11-18 16:27,13.26781,99.8226
74877,BUS,11,3300,0:45:52,58.59239795,10-11-18 8:12,12.60853,99.95001,10-11-18 8:58,13.09373,99.93979
74901,BUS,38,16100,0:50:52,10.32387277,10-11-18 16:54,14.20559,99.06113,10-11-18 17:45,14.20528,99.06168
74967,BUS,47,0,0:56:12,57.49594667,10-11-18 5:50,12.88446,99.94655,10-11-18 6:46,13.27105,99.82014
75066,BUS,43,17500,0:50:54,30.39417905,10-11-18 12:44,14.22477,99.23945,10-11-18 13:35,14.43134,99.12819
75085,BUS,13,3300,0:11:56,3.072179438,10-11-18 15:58,13.98368,99.61026,10-11-18 16:10,13.98121,99.60091
75105,BUS,13,3300,0:17:55,10.64667316,10-11-18 15:50,13.43654,100.0454,10-11-18 16:08,13.42171,99.95485
75205,BUS,10,3300,1:12:54,52.92126299,10-11-18 8:39,14.47794,100.12131,10-11-18 9:52,14.7113,99.82325
75371,BUS,12,3300,2:56:00,96.04899097,10-11-18 6:47,13.76836,100.55077,10-11-18 9:43,13.52223,99.96919
75390,BUS,10,3300,0:17:54,6.765232486,10-11-18 9:48,13.48315,99.9711,10-11-18 10:06,13.52056,99.96006
75540,BUS,10,3300,1:23:39,72.41471258,10-11-18 12:43,14.05968,99.4957,10-11-18 14:07,14.39177,99.1053
75547,BUS,10,3300,0:11:58,5.545380288,10-11-18 11:24,13.40913,99.9994,10-11-18 11:36,13.42546,99.95385
75606,BUS,13,3300,2:32:44,5.719665537,10-11-18 15:49,13.40815,99.99887,10-11-18 18:22,13.4192,99.9557
75642,BUS,43,17500,0:45:49,43.63955228,10-11-18 8:33,14.1785,99.26905,10-11-18 9:18,14.35432,98.95745
75712,BUS,13,3300,1:47:34,92.57355502,10-11-18 7:06,13.73189,100.53069,10-11-18 8:54,13.51939,99.95902
75790,BUS,30,15800,0:39:50,22.41729349,10-11-18 15:19,14.10658,99.16444,10-11-18 15:59,14.22306,99.0499
75955,BUS,13,3300,0:22:38,3.958695405,10-11-18 18:05,13.42516,99.95366,10-11-18 18:28,13.42228,99.95581
75988,BUS,13,3300,0:14:57,2.048464567,10-11-18 10:52,13.51941,99.95901,10-11-18 11:07,13.51339,99.97268
76096,BUS,13,3300,1:20:12,38.97592081,10-11-18 16:41,15.47421,100.1415,10-11-18 18:02,15.76568,99.98958
76239,BUS,40,0,1 day,,,,,,,
76414,BUS,10,3300,1:56:47,114.0335132,10-11-18 7:58,13.79224,100.4641,10-11-18 9:55,13.19121,99.8651
76651,BUS,10,3300,1:37:45,85.77466608,10-11-18 10:46,13.52165,99.9631,10-11-18 12:24,14.02151,99.53259
76861,BUS,44,20600,0:19:55,6.678203111,10-11-18 4:16,13.60207,99.79399,10-11-18 4:36,13.54999,99.81169
76977,BUS,38,15400,1:38:36,84.45595674,10-11-18 8:28,14.01449,99.53233,10-11-18 10:06,13.52867,99.96853
77374,BUS,13,3300,0:38:48,37.89164545,10-11-18 10:21,13.52734,100.19326,10-11-18 11:00,13.4864,99.97278
77378,BUS,41,15800,0:11:57,8.460403657,10-11-18 16:59,14.23768,99.05802,10-11-18 17:11,14.28304,99.0025
77456,BUS,10,0,2:26:32,162.6202464,10-11-18 15:46,13.91254,100.58213,10-11-18 18:13,13.02053,99.92253
77777,BUS,39,8800,3:23:39,48.2013735,10-11-18 16:37,14.36197,100.01512,10-11-18 20:00,14.41148,99.9685
